date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-03-11,US,40,40,OK,2,0,0
2020-03-11,US,41,41,OR,19,0,0
2020-03-11,US,42,42,PA,16,0,0
2020-03-11,US,44,44,RI,5,0,0
2020-03-11,US,45,45,SC,10,0,0
2020-03-11,US,46,46,SD,8,1,0
2020-03-11,US,47,47,TN,9,0,0
2020-03-11,US,48,48,TX,21,0,0
2020-03-11,US,49,49,UT,3,0,0
2020-03-11,US,50,50,VT,1,0,0
2020-03-11,US,51,51,VA,9,0,0
2020-03-11,US,53,53,WA,366,29,1
2020-03-11,US,54,54,WV,0,0,0
2020-03-11,US,55,55,WI,6,0,1
2020-03-11,US,56,56,WY,0,0,0
2020-03-11,US,DP,,,46,0,0
2020-03-11,US,GP,,,21,0,0
2020-03-12,US,02,02,AK,0,0,0
2020-03-12,US,04,04,AZ,9,0,1
2020-03-12,US,05,05,AR,6,0,0
2020-03-12,US,06,06,CA,221,4,6
2020-03-12,US,08,08,CO,45,0,0
2020-03-12,US,09,09,CT,5,0,0
2020-03-12,US,10,10,DE,1,0,0
2020-03-12,US,11,11,DC,10,0,0
2020-03-12,US,12,12,FL,35,2,0
2020-03-12,US,13,13,GA,31,1,0
2020-03-12,US,15,15,HI,2,0,0
2020-03-12,US,16,16,ID,0,0,0
2020-03-12,US,17,17,IL,32,0,2
2020-03-12,US,18,18,IN,13,0,0
2020-03-12,US,19,19,IA,16,0,0
2020-03-12,US,20,20,KS,1,0,0
2020-03-12,US,21,21,KY,10,0,0
2020-03-12,US,22,22,LA,19,0,0
2020-03-12,US,23,23,ME,0,0,0
2020-03-12,US,24,24,MD,12,0,0
2020-03-12,US,25,25,MA,108,0,1
2020-03-12,US,26,26,MI,2,0,0
2020-03-12,US,27,27,MN,9,0,0
2020-03-12,US,28,28,MS,1,0,0
2020-03-12,US,29,29,MO,1,0,0
2020-03-12,US,30,30,MT,1,0,0
2020-03-12,US,31,31,NE,10,0,0
2020-03-12,US,32,32,NV,14,0,0
2020-03-12,US,33,33,NH,6,0,0
2020-03-12,US,34,34,NJ,29,1,0
2020-03-12,US,35,35,NM,5,0,0
2020-03-12,US,36,36,NY,328,0,0
2020-03-12,US,37,37,NC,15,0,0
2020-03-12,US,38,38,ND,1,0,0
2020-03-12,US,39,39,OH,5,0,0
2020-03-12,US,40,40,OK,2,0,0
2020-03-12,US,41,41,OR,24,0,0
2020-03-12,US,42,42,PA,22,0,0
2020-03-12,US,44,44,RI,5,0,0
2020-03-12,US,45,45,SC,12,0,0
2020-03-12,US,46,46,SD,8,1,0
2020-03-12,US,47,47,TN,18,0,0
2020-03-12,US,48,48,TX,27,0,0
2020-03-12,US,49,49,UT,5,0,0
2020-03-12,US,50,50,VT,2,0,0
2020-03-12,US,51,51,VA,17,0,0
2020-03-12,US,53,53,WA,442,31,1
2020-03-12,US,54,54,WV,0,0,0
2020-03-12,US,55,55,WI,8,0,1
2020-03-12,US,56,56,WY,1,0,0
2020-03-12,US,DP,,,46,0,0
2020-03-12,US,GP,,,21,0,0
2020-03-13,US,01,01,AL,5,0,0
2020-03-13,US,02,02,AK,1,0,0
2020-03-13,US,04,04,AZ,9,0,1
2020-03-13,US,05,05,AR,6,0,0
2020-03-13,US,06,06,CA,282,4,6
2020-03-13,US,08,08,CO,49,0,0
2020-03-13,US,09,09,CT,11,0,0
2020-03-13,US,10,10,DE,4,0,0
2020-03-13,US,11,11,DC,10,0,0
2020-03-13,US,12,12,FL,50,2,0
2020-03-13,US,13,13,GA,42,1,0
2020-03-13,US,15,15,HI,2,0,0
2020-03-13,US,16,16,ID,1,0,0
2020-03-13,US,17,17,IL,46,0,2
2020-03-13,US,18,18,IN,13,0,0
2020-03-13,US,19,19,IA,17,0,0
2020-03-13,US,20,20,KS,5,1,0
2020-03-13,US,21,21,KY,14,0,0
2020-03-13,US,22,22,LA,36,0,0
2020-03-13,US,23,23,ME,1,0,0
2020-03-13,US,24,24,MD,18,0,0
2020-03-13,US,25,25,MA,123,0,1
2020-03-13,US,26,26,MI,16,0,0
2020-03-13,US,27,27,MN,14,0,0
2020-03-13,US,28,28,MS,1,0,0
2020-03-13,US,29,29,MO,2,0,0
2020-03-13,US,30,30,MT,1,0,0
2020-03-13,US,31,31,NE,13,0,0
2020-03-13,US,32,32,NV,17,0,0
2020-03-13,US,33,33,NH,6,0,0
2020-03-13,US,34,34,NJ,29,1,0
2020-03-13,US,35,35,NM,10,0,0
2020-03-13,US,36,36,NY,421,0,0
2020-03-13,US,37,37,NC,17,0,0
2020-03-13,US,38,38,ND,1,0,0
2020-03-13,US,39,39,OH,13,0,0
2020-03-13,US,40,40,OK,2,0,0
2020-03-13,US,41,41,OR,30,0,0
2020-03-13,US,42,42,PA,41,0,0
2020-03-13,US,44,44,RI,14,0,0
2020-03-13,US,45,45,SC,13,0,0
2020-03-13,US,46,46,SD,8,1,0
2020-03-13,US,47,47,TN,26,0,0
2020-03-13,US,48,48,TX,43,0,0
2020-03-13,US,49,49,UT,9,0,0
2020-03-13,US,50,50,VT,2,0,0
2020-03-13,US,51,51,VA,30,0,0
2020-03-13,US,53,53,WA,568,37,1
2020-03-13,US,54,54,WV,0,0,0
2020-03-13,US,55,55,WI,19,0,1
2020-03-13,US,56,56,WY,1,0,0
2020-03-13,US,DP,,,46,0,0
2020-03-13,US,GP,,,21,0,0
2020-03-14,US,01,01,AL,6,0,0
2020-03-14,US,04,04,AZ,12,0,1
2020-03-14,US,05,05,AR,12,0,0
2020-03-14,US,06,06,CA,340,5,6
2020-03-14,US,08,08,CO,101,1,0
2020-03-14,US,09,09,CT,22,0,0
2020-03-14,US,10,10,DE,6,0,0
2020-03-14,US,11,11,DC,10,0,0
2020-03-14,US,12,12,FL,76,3,0
2020-03-14,US,13,13,GA,66,1,0
2020-03-14,US,15,15,HI,4,0,0
2020-03-14,US,16,16,ID,2,0,0
2020-03-14,US,17,17,IL,64,0,2
2020-03-14,US,18,18,IN,16,0,0
2020-03-14,US,19,19,IA,17,0,0
2020-03-14,US,20,20,KS,8,1,0
2020-03-14,US,21,21,KY,14,0,0
2020-03-14,US,22,22,LA,77,1,0
2020-03-14,US,23,23,ME,3,0,0
2020-03-14,US,24,24,MD,26,0,0
2020-03-14,US,25,25,MA,138,0,1
2020-03-14,US,26,26,MI,25,0,0
2020-03-14,US,27,27,MN,21,0,0
2020-03-14,US,28,28,MS,6,0,0
2020-03-14,US,29,29,MO,4,0,0
2020-03-14,US,30,30,MT,5,0,0
2020-03-14,US,31,31,NE,14,0,0
2020-03-14,US,32,32,NV,21,0,0
2020-03-14,US,33,33,NH,7,0,0
2020-03-14,US,34,34,NJ,69,1,0
2020-03-14,US,35,35,NM,10,0,0
2020-03-14,US,36,36,NY,525,2,0
2020-03-14,US,37,37,NC,24,0,0
2020-03-14,US,38,38,ND,1,0,0
2020-03-14,US,39,39,OH,26,0,0
2020-03-14,US,40,40,OK,4,0,0
2020-03-14,US,41,41,OR,32,0,0
2020-03-14,US,42,42,PA,47,0,0
2020-03-14,US,44,44,RI,20,0,0
2020-03-14,US,45,45,SC,19,0,0
2020-03-14,US,46,46,SD,9,1,0
2020-03-14,US,47,47,TN,32,0,0
2020-03-14,US,48,48,TX,57,0,0
2020-03-14,US,49,49,UT,10,0,0
2020-03-14,US,50,50,VT,5,0,0
2020-03-14,US,51,51,VA,41,1,0
2020-03-14,US,53,53,WA,572,37,1
2020-03-14,US,54,54,WV,0,0,0
2020-03-14,US,55,55,WI,27,0,1
2020-03-14,US,56,56,WY,2,0,0
2020-03-14,US,72,72,PR,3,0,0
2020-03-14,US,78,78,VI,1,0,0
2020-03-14,US,DP,,,46,0,0
2020-03-14,US,GP,,,21,0,0
2020-03-15,US,01,01,AL,12,0,0
2020-03-15,US,02,02,AK,1,0,0
2020-03-15,US,04,04,AZ,13,0,1
2020-03-15,US,05,05,AR,16,0,0
2020-03-15,US,06,06,CA,426,6,6
2020-03-15,US,08,08,CO,131,1,0
2020-03-15,US,09,09,CT,24,0,0
2020-03-15,US,10,10,DE,7,0,0
2020-03-15,US,11,11,DC,16,0,0
2020-03-15,US,12,12,FL,115,4,0
2020-03-15,US,13,13,GA,99,1,0
2020-03-15,US,15,15,HI,6,0,0
2020-03-15,US,16,16,ID,5,0,0
2020-03-15,US,17,17,IL,93,0,2
2020-03-15,US,18,18,IN,20,0,0
2020-03-15,US,19,19,IA,18,0,0
2020-03-15,US,20,20,KS,8,1,0
2020-03-15,US,21,21,KY,20,0,0
2020-03-15,US,22,22,LA,91,2,0
2020-03-15,US,23,23,ME,12,0,0
2020-03-15,US,24,24,MD,32,0,0
2020-03-15,US,25,25,MA,164,0,1
2020-03-15,US,26,26,MI,33,0,0
2020-03-15,US,27,27,MN,35,0,0
2020-03-15,US,28,28,MS,10,0,0
2020-03-15,US,29,29,MO,5,0,0
2020-03-15,US,30,30,MT,7,0,0
2020-03-15,US,31,31,NE,17,0,0
2020-03-15,US,32,32,NV,24,0,0
2020-03-15,US,33,33,NH,13,0,0
2020-03-15,US,34,34,NJ,98,2,0
2020-03-15,US,35,35,NM,13,0,0
2020-03-15,US,36,36,NY,732,3,0
2020-03-15,US,37,37,NC,33,0,0
2020-03-15,US,38,38,ND,1,0,0
2020-03-15,US,39,39,OH,37,0,0
2020-03-15,US,40,40,OK,7,0,0
2020-03-15,US,41,41,OR,36,1,0
2020-03-15,US,42,42,PA,66,0,0
2020-03-15,US,44,44,RI,20,0,0
2020-03-15,US,45,45,SC,28,0,0
2020-03-15,US,46,46,SD,9,1,0
2020-03-15,US,47,47,TN,39,0,0
2020-03-15,US,48,48,TX,72,0,0
2020-03-15,US,49,49,UT,28,0,0
2020-03-15,US,50,50,VT,8,0,0
2020-03-15,US,51,51,VA,45,1,0
2020-03-15,US,53,53,WA,643,40,1
2020-03-15,US,54,54,WV,0,0,0
2020-03-15,US,55,55,WI,32,0,1
2020-03-15,US,56,56,WY,3,0,0
2020-03-15,US,66,66,GU,3,0,0
2020-03-15,US,72,72,PR,5,0,0
2020-03-15,US,78,78,VI,1,0,0
2020-03-15,US,DP,,,46,0,0
2020-03-15,US,GP,,,21,0,0
2020-03-16,US,01,01,AL,29,0,0
2020-03-16,US,02,02,AK,1,0,0
2020-03-16,US,04,04,AZ,18,0,1
2020-03-16,US,05,05,AR,22,0,0
2020-03-16,US,06,06,CA,557,7,6
2020-03-16,US,08,08,CO,160,1,0
2020-03-16,US,09,09,CT,30,0,0
2020-03-16,US,10,10,DE,8,0,0
2020-03-16,US,11,11,DC,22,0,0
2020-03-16,US,12,12,FL,155,5,0
2020-03-16,US,13,13,GA,121,1,0
2020-03-16,US,15,15,HI,7,0,0
2020-03-16,US,16,16,ID,5,0,0
2020-03-16,US,17,17,IL,105,0,2
2020-03-16,US,18,18,IN,25,1,0
2020-03-16,US,19,19,IA,23,0,0
2020-03-16,US,20,20,KS,11,1,0
2020-03-16,US,21,21,KY,21,1,1
2020-03-16,US,22,22,LA,136,3,0
2020-03-16,US,23,23,ME,17,0,0
2020-03-16,US,24,24,MD,41,0,3
2020-03-16,US,25,25,MA,197,0,1
2020-03-16,US,26,26,MI,53,0,0
2020-03-16,US,27,27,MN,54,0,0
2020-03-16,US,28,28,MS,13,0,0
2020-03-16,US,29,29,MO,6,0,0
2020-03-16,US,30,30,MT,7,0,0
2020-03-16,US,31,31,NE,18,0,0
2020-03-16,US,32,32,NV,45,1,0
2020-03-16,US,33,33,NH,17,0,0
2020-03-16,US,34,34,NJ,178,2,1
2020-03-16,US,35,35,NM,17,0,0
2020-03-16,US,36,36,NY,967,10,0
2020-03-16,US,37,37,NC,38,0,0
2020-03-16,US,38,38,ND,1,0,0
2020-03-16,US,39,39,OH,50,0,0
2020-03-16,US,40,40,OK,10,0,0
2020-03-16,US,41,41,OR,39,1,0
2020-03-16,US,42,42,PA,77,0,0
2020-03-16,US,44,44,RI,21,0,0
2020-03-16,US,45,45,SC,33,1,0
2020-03-16,US,46,46,SD,10,1,0
2020-03-16,US,47,47,TN,52,0,0
2020-03-16,US,48,48,TX,85,0,0
2020-03-16,US,49,49,UT,39,0,0
2020-03-16,US,50,50,VT,12,0,0
2020-03-16,US,51,51,VA,49,1,0
2020-03-16,US,53,53,WA,904,48,1
2020-03-16,US,54,54,WV,0,0,0
2020-03-16,US,55,55,WI,47,0,1
2020-03-16,US,56,56,WY,3,0,0
2020-03-16,US,66,66,GU,3,0,0
2020-03-16,US,72,72,PR,5,0,0
2020-03-16,US,78,78,VI,1,0,0
2020-03-16,US,DP,,,47,0,0
2020-03-16,US,GP,,,20,0,0
2020-03-17,US,01,01,AL,39,0,0
2020-03-17,US,02,02,AK,3,0,0
2020-03-17,US,04,04,AZ,20,0,1
2020-03-17,US,05,05,AR,22,0,0
2020-03-17,US,06,06,CA,698,12,6
2020-03-17,US,08,08,CO,160,2,0
2020-03-17,US,09,09,CT,68,0,0
2020-03-17,US,10,10,DE,16,0,0
2020-03-17,US,11,11,DC,22,0,0
2020-03-17,US,12,12,FL,216,6,0
2020-03-17,US,13,13,GA,146,1,0
2020-03-17,US,15,15,HI,10,0,0
2020-03-17,US,16,16,ID,8,0,0
2020-03-17,US,17,17,IL,161,1,2
2020-03-17,US,18,18,IN,30,2,0
2020-03-17,US,19,19,IA,23,0,0
2020-03-17,US,20,20,KS,18,1,0
2020-03-17,US,21,21,KY,26,1,1
2020-03-17,US,22,22,LA,196,4,0
2020-03-17,US,23,23,ME,32,0,0
2020-03-17,US,24,24,MD,60,0,3
2020-03-17,US,25,25,MA,218,0,1
2020-03-17,US,26,26,MI,65,0,0
2020-03-17,US,27,27,MN,60,0,0
2020-03-17,US,28,28,MS,21,0,0
2020-03-17,US,29,29,MO,11,0,0
2020-03-17,US,30,30,MT,9,0,0
2020-03-17,US,31,31,NE,21,0,0
2020-03-17,US,32,32,NV,56,1,0
2020-03-17,US,33,33,NH,26,0,0
2020-03-17,US,34,34,NJ,267,3,1
2020-03-17,US,35,35,NM,23,0,0
2020-03-17,US,36,36,NY,1706,13,0
2020-03-17,US,37,37,NC,64,0,0
2020-03-17,US,38,38,ND,3,0,0
2020-03-17,US,39,39,OH,67,0,0
2020-03-17,US,40,40,OK,19,0,0
2020-03-17,US,41,41,OR,66,1,0
2020-03-17,US,42,42,PA,112,0,0
2020-03-17,US,44,44,RI,23,0,0
2020-03-17,US,45,45,SC,47,1,0
2020-03-17,US,46,46,SD,11,1,0
2020-03-17,US,47,47,TN,74,0,0
2020-03-17,US,48,48,TX,110,1,0
2020-03-17,US,49,49,UT,51,0,0
2020-03-17,US,50,50,VT,12,0,0
2020-03-17,US,51,51,VA,67,2,0
2020-03-17,US,53,53,WA,1076,55,1
2020-03-17,US,54,54,WV,1,0,0
2020-03-17,US,55,55,WI,72,0,1
2020-03-17,US,56,56,WY,11,0,0
2020-03-17,US,66,66,GU,3,0,0
2020-03-17,US,72,72,PR,5,0,0
2020-03-17,US,78,78,VI,2,0,0
2020-03-17,US,DP,,,47,0,0
2020-03-17,US,GP,,,21,0,0
2020-03-18,US,01,01,AL,46,0,0
2020-03-18,US,02,02,AK,6,0,0
2020-03-18,US,04,04,AZ,27,0,0
2020-03-18,US,05,05,AR,33,0,0
2020-03-18,US,06,06,CA,751,13,0
2020-03-18,US,08,08,CO,184,2,0
2020-03-18,US,09,09,CT,68,0,0
2020-03-18,US,10,10,DE,19,0,0
2020-03-18,US,11,11,DC,31,0,0
2020-03-18,US,12,12,FL,314,7,0
2020-03-18,US,13,13,GA,199,3,0
2020-03-18,US,15,15,HI,14,0,0
2020-03-18,US,16,16,ID,9,0,0
2020-03-18,US,17,17,IL,162,1,0
2020-03-18,US,18,18,IN,39,2,0
2020-03-18,US,19,19,IA,29,0,0
2020-03-18,US,20,20,KS,18,1,0
2020-03-18,US,21,21,KY,27,1,0
2020-03-18,US,22,22,LA,257,4,0
2020-03-18,US,23,23,ME,42,0,0
2020-03-18,US,24,24,MD,85,0,0
2020-03-18,US,25,25,MA,218,0,0
2020-03-18,US,26,26,MI,83,0,0
2020-03-18,US,27,27,MN,77,0,0
2020-03-18,US,28,28,MS,34,0,0
2020-03-18,US,29,29,MO,18,0,0
2020-03-18,US,30,30,MT,11,0,0
2020-03-18,US,31,31,NE,24,0,0
2020-03-18,US,32,32,NV,55,1,0
2020-03-18,US,33,33,NH,26,0,0
2020-03-18,US,34,34,NJ,267,3,0
2020-03-18,US,35,35,NM,23,0,0
2020-03-18,US,36,36,NY,2495,16,0
2020-03-18,US,37,37,NC,70,0,0
2020-03-18,US,38,38,ND,6,0,0
2020-03-18,US,39,39,OH,86,0,0
2020-03-18,US,40,40,OK,19,0,0
2020-03-18,US,41,41,OR,68,2,0
2020-03-18,US,42,42,PA,152,0,0
2020-03-18,US,44,44,RI,33,0,0
2020-03-18,US,45,45,SC,47,1,0
2020-03-18,US,46,46,SD,11,1,0
2020-03-18,US,47,47,TN,79,0,0
2020-03-18,US,48,48,TX,173,3,0
2020-03-18,US,49,49,UT,51,0,0
2020-03-18,US,50,50,VT,18,0,0
2020-03-18,US,51,51,VA,77,2,0
2020-03-18,US,53,53,WA,1014,55,0
2020-03-18,US,54,54,WV,1,0,0
2020-03-18,US,55,55,WI,92,0,0
2020-03-18,US,56,56,WY,15,0,0
2020-03-18,US,66,66,GU,5,0,0
2020-03-18,US,72,72,PR,5,0,0
2020-03-18,US,78,78,VI,4,0,0
2020-03-18,US,DP,,,47,0,0
2020-03-18,US,GP,,,21,0,0
2020-03-18,US,US,,,1,0,106
2020-03-19,US,01,01,AL,78,0,0
2020-03-19,US,02,02,AK,9,0,0
2020-03-19,US,04,04,AZ,45,0,0
2020-03-19,US,05,05,AR,62,0,0
2020-03-19,US,06,06,CA,952,18,0
2020-03-19,US,08,08,CO,277,4,0
2020-03-19,US,09,09,CT,159,2,0
2020-03-19,US,10,10,DE,30,0,0
2020-03-19,US,11,11,DC,40,0,0
2020-03-19,US,12,12,FL,417,9,0
2020-03-19,US,13,13,GA,287,10,0
2020-03-19,US,15,15,HI,16,0,0
2020-03-19,US,16,16,ID,11,0,0
2020-03-19,US,17,17,IL,422,4,0
2020-03-19,US,18,18,IN,60,2,0
2020-03-19,US,19,19,IA,44,0,0
2020-03-19,US,20,20,KS,34,1,0
2020-03-19,US,21,21,KY,37,2,0
2020-03-19,US,22,22,LA,392,10,0
2020-03-19,US,23,23,ME,52,0,0
2020-03-19,US,24,24,MD,107,1,0
2020-03-19,US,25,25,MA,328,0,0
2020-03-19,US,26,26,MI,334,3,0
2020-03-19,US,27,27,MN,89,0,0
2020-03-19,US,28,28,MS,50,1,0
2020-03-19,US,29,29,MO,31,1,0
2020-03-19,US,30,30,MT,11,0,0
2020-03-19,US,31,31,NE,29,0,0
2020-03-19,US,32,32,NV,95,1,0
2020-03-19,US,33,33,NH,44,0,0
2020-03-19,US,34,34,NJ,742,9,0
2020-03-19,US,35,35,NM,35,0,0
2020-03-19,US,36,36,NY,5365,34,0
2020-03-19,US,37,37,NC,123,0,0
2020-03-19,US,38,38,ND,18,0,0
2020-03-19,US,39,39,OH,119,0,0
2020-03-19,US,40,40,OK,44,1,0
2020-03-19,US,41,41,OR,88,3,0
2020-03-19,US,42,42,PA,206,1,0
2020-03-19,US,44,44,RI,44,0,0
2020-03-19,US,45,45,SC,81,1,0
2020-03-19,US,46,46,SD,11,1,0
2020-03-19,US,47,47,TN,154,0,0
2020-03-19,US,48,48,TX,260,5,0
2020-03-19,US,49,49,UT,80,0,0
2020-03-19,US,50,50,VT,22,0,0
2020-03-19,US,51,51,VA,99,2,0
2020-03-19,US,53,53,WA,1376,74,0
2020-03-19,US,54,54,WV,2,0,0
2020-03-19,US,55,55,WI,159,0,0
2020-03-19,US,56,56,WY,18,0,0
2020-03-19,US,66,66,GU,12,0,0
2020-03-19,US,72,72,PR,5,0,0
2020-03-19,US,78,78,VI,5,0,0
2020-03-19,US,DP,,,47,0,0
2020-03-19,US,GP,,,22,0,0
2020-03-19,US,US,,,1,0,108
2020-03-20,US,01,01,AL,83,0,0
2020-03-20,US,02,02,AK,12,0,0
2020-03-20,US,04,04,AZ,78,0,0
2020-03-20,US,05,05,AR,96,0,0
2020-03-20,US,06,06,CA,1177,23,0
2020-03-20,US,08,08,CO,363,4,0
2020-03-20,US,09,09,CT,194,3,0
2020-03-20,US,10,10,DE,38,0,0
2020-03-20,US,11,11,DC,71,1,0
2020-03-20,US,12,12,FL,563,10,0
2020-03-20,US,13,13,GA,420,13,0
2020-03-20,US,15,15,HI,26,0,0
2020-03-20,US,16,16,ID,23,0,0
2020-03-20,US,17,17,IL,585,5,0
2020-03-20,US,18,18,IN,86,2,0
2020-03-20,US,19,19,IA,45,0,0
2020-03-20,US,20,20,KS,44,1,0
2020-03-20,US,21,21,KY,47,2,0
2020-03-20,US,22,22,LA,538,14,0
2020-03-20,US,23,23,ME,56,0,0
2020-03-20,US,24,24,MD,149,1,0
2020-03-20,US,25,25,MA,413,1,0
2020-03-20,US,26,26,MI,552,3,0
2020-03-20,US,27,27,MN,115,0,0
2020-03-20,US,28,28,MS,80,1,0
2020-03-20,US,29,29,MO,53,2,0
2020-03-20,US,30,30,MT,15,0,0
2020-03-20,US,31,31,NE,37,0,0
2020-03-20,US,32,32,NV,114,1,0
2020-03-20,US,33,33,NH,44,0,0
2020-03-20,US,34,34,NJ,890,11,0
2020-03-20,US,35,35,NM,43,0,0
2020-03-20,US,36,36,NY,8310,42,0
2020-03-20,US,37,37,NC,172,0,0
2020-03-20,US,38,38,ND,19,0,0
2020-03-20,US,39,39,OH,173,2,0
2020-03-20,US,40,40,OK,49,1,0
2020-03-20,US,41,41,OR,114,3,0
2020-03-20,US,42,42,PA,303,1,0
2020-03-20,US,44,44,RI,54,0,0
2020-03-20,US,45,45,SC,126,1,0
2020-03-20,US,46,46,SD,14,1,0
2020-03-20,US,47,47,TN,233,0,0
2020-03-20,US,48,48,TX,394,5,0
2020-03-20,US,49,49,UT,78,0,0
2020-03-20,US,50,50,VT,29,2,0
2020-03-20,US,51,51,VA,122,2,0
2020-03-20,US,53,53,WA,1524,83,0
2020-03-20,US,54,54,WV,7,0,0
2020-03-20,US,55,55,WI,207,3,0
2020-03-20,US,56,56,WY,19,0,0
2020-03-20,US,66,66,GU,14,0,0
2020-03-20,US,72,72,PR,14,0,0
2020-03-20,US,78,78,VI,3,0,0
2020-03-20,US,DP,,,49,0,0
2020-03-20,US,GP,,,23,0,0
2020-03-20,US,US,,,1,0,147
2020-03-21,US,01,01,AL,131,0,0
2020-03-21,US,02,02,AK,15,0,0
2020-03-21,US,04,04,AZ,118,1,0
2020-03-21,US,05,05,AR,122,0,0
2020-03-21,US,06,06,CA,1364,24,0
2020-03-21,US,08,08,CO,390,4,0
2020-03-21,US,09,09,CT,194,4,0
2020-03-21,US,10,10,DE,45,0,0
2020-03-21,US,11,11,DC,98,1,0
2020-03-21,US,12,12,FL,659,13,0
2020-03-21,US,13,13,GA,507,14,0
2020-03-21,US,15,15,HI,37,0,0
2020-03-21,US,16,16,ID,36,0,0
2020-03-21,US,17,17,IL,753,6,0
2020-03-21,US,18,18,IN,128,4,0
2020-03-21,US,19,19,IA,68,0,0
2020-03-21,US,20,20,KS,57,2,0
2020-03-21,US,21,21,KY,87,3,0
2020-03-21,US,22,22,LA,585,16,0
2020-03-21,US,23,23,ME,70,0,0
2020-03-21,US,24,24,MD,193,2,0
2020-03-21,US,25,25,MA,525,1,0
2020-03-21,US,26,26,MI,788,5,0
2020-03-21,US,27,27,MN,138,1,0
2020-03-21,US,28,28,MS,140,1,0
2020-03-21,US,29,29,MO,74,3,0
2020-03-21,US,30,30,MT,21,0,0
2020-03-21,US,31,31,NE,38,0,0
2020-03-21,US,32,32,NV,161,2,0
