date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-08-27,99,151,0,0.1012,0.0,0,0
2020-08-28,00,7464,56,4.9671,4.9645,4,0
2020-08-28,11,18470,197,12.2914,17.4645,1,0
2020-08-28,21,33087,197,22.0187,17.4645,16,0
2020-08-28,31,26214,170,17.4448,15.0709,34,1
2020-08-28,41,22823,134,15.1882,11.8794,80,-1
2020-08-28,51,19082,140,12.6986,12.4113,177,5
2020-08-28,61,12497,118,8.3165,10.461,335,7
2020-08-28,71,6784,78,4.5146,6.9149,509,3
2020-08-28,81,3695,37,2.4589,3.2801,573,16
2020-08-28,99,152,1,0.1012,0.0887,0,0
2020-08-29,00,7557,93,4.9782,6.0626,4,0
2020-08-29,11,18718,248,12.3305,16.1669,1,0
2020-08-29,21,33370,283,21.9826,18.4485,16,0
2020-08-29,31,26441,227,17.4181,14.7979,35,1
2020-08-29,41,23044,221,15.1803,14.4068,80,0
2020-08-29,51,19259,177,12.6869,11.5385,178,1
2020-08-29,61,12649,152,8.3326,9.9087,342,7
2020-08-29,71,6879,95,4.5316,6.193,517,8
2020-08-29,81,3733,38,2.4591,2.4772,576,3
2020-08-29,99,152,0,0.1001,0.0,0,0
2020-08-30,00,7584,27,4.9483,1.8468,4,0
2020-08-30,11,18819,101,12.2788,6.9083,1,0
2020-08-30,21,33609,239,21.9288,16.3475,16,0
2020-08-30,31,26771,330,17.4672,22.5718,34,-1
2020-08-30,41,23357,313,15.2397,21.409,82,2
2020-08-30,51,19500,241,12.7231,16.4843,186,8
2020-08-30,61,12772,123,8.3333,8.4131,346,4
2020-08-30,71,6929,50,4.521,3.42,518,1
2020-08-30,81,3767,34,2.4579,2.3256,582,6
2020-08-30,99,156,4,0.1018,0.2736,0,0
2020-08-31,00,7653,69,4.953,5.5333,4,0
2020-08-31,11,19002,183,12.2982,14.6752,1,0
2020-08-31,21,33827,218,21.8929,17.482,18,2
2020-08-31,31,26934,163,17.4318,13.0714,34,0
2020-08-31,41,23579,222,15.2604,17.8027,81,-1
2020-08-31,51,19662,162,12.7253,12.9912,187,1
2020-08-31,61,12891,119,8.3431,9.5429,341,-5
2020-08-31,71,7003,74,4.5324,5.9342,516,-2
2020-08-31,81,3803,36,2.4613,2.8869,579,-3
2020-08-31,99,157,1,0.1016,0.0802,0,0
2020-09-01,00,7739,86,4.9542,5.0588,4,0
2020-09-01,11,19336,334,12.3781,19.6471,1,0
2020-09-01,21,34100,273,21.8294,16.0588,17,-1
2020-09-01,31,27153,219,17.3823,12.8824,34,0
2020-09-01,41,23823,244,15.2505,14.3529,87,6
2020-09-01,51,19885,223,12.7296,13.1176,190,3
2020-09-01,61,13047,156,8.3522,9.1765,361,20
2020-09-01,71,7107,104,4.5496,6.1176,521,5
2020-09-01,81,3864,61,2.4736,3.5882,593,14
2020-09-01,99,157,0,0.1005,0.0,0,0
2020-09-02,00,7789,50,4.9485,4.2017,4,0
2020-09-02,11,19567,231,12.4313,19.4118,1,0
2020-09-02,21,34304,204,21.794,17.1429,17,0
2020-09-02,31,27329,176,17.3627,14.7899,34,0
2020-09-02,41,23966,143,15.2261,12.0168,84,-3
2020-09-02,51,20036,151,12.7293,12.6891,189,-1
2020-09-02,61,13146,99,8.3519,8.3193,359,-2
2020-09-02,71,7196,89,4.5718,7.479,536,15
2020-09-02,81,3911,47,2.4847,3.9496,589,-4
2020-09-02,99,157,0,0.0997,0.0,0,0
2020-09-03,00,7866,77,4.9453,4.6441,4,0
2020-09-03,11,19896,329,12.5086,19.8432,1,0
2020-09-03,21,34614,310,21.7617,18.6972,17,0
2020-09-03,31,27542,213,17.3156,12.8468,34,0
2020-09-03,41,24188,222,15.2069,13.3896,86,2
2020-09-03,51,20238,202,12.7236,12.1834,194,5
2020-09-03,61,13299,153,8.361,9.228,363,4
2020-09-03,71,7295,99,4.5863,5.971,533,-3
2020-09-03,81,3962,51,2.4909,3.076,601,12
2020-09-03,99,159,2,0.1,0.1206,0,0
2020-09-04,00,7914,48,4.9408,4.2934,4,0
2020-09-04,11,20093,197,12.5442,17.6208,1,0
2020-09-04,21,34824,210,21.7409,18.7835,17,0
2020-09-04,31,27692,150,17.2884,13.4168,34,0
2020-09-04,41,24344,156,15.1982,13.9535,87,1
2020-09-04,51,20384,146,12.7259,13.059,191,-3
2020-09-04,61,13396,97,8.3632,8.6762,369,6
2020-09-04,71,7364,69,4.5974,6.1717,540,7
2020-09-04,81,4006,44,2.501,3.9356,616,15
2020-09-04,99,160,1,0.0999,0.0894,0,0
2020-09-05,00,8043,129,4.9423,5.0371,4,0
2020-09-05,11,20593,500,12.6541,19.5236,1,0
2020-09-05,21,35270,446,21.6729,17.4151,19,2
2020-09-05,31,28098,406,17.2658,15.8532,34,0
2020-09-05,41,24703,359,15.1796,14.018,86,-1
2020-09-05,51,20705,321,12.7229,12.5342,193,2
2020-09-05,61,13607,211,8.3613,8.239,366,-3
2020-09-05,71,7499,135,4.608,5.2714,551,11
2020-09-05,81,4057,51,2.493,1.9914,633,17
2020-09-05,99,163,3,0.1002,0.1171,0,0
2020-09-06,00,8090,47,4.946,5.6763,4,0
2020-09-06,11,20744,151,12.6823,18.2367,1,0
2020-09-06,21,35418,148,21.6536,17.8744,18,-1
2020-09-06,31,28214,116,17.2493,14.0097,34,0
2020-09-06,41,24807,104,15.1664,12.5604,86,0
2020-09-06,51,20810,105,12.7227,12.6812,192,-1
2020-09-06,61,13692,85,8.3709,10.2657,365,-1
2020-09-06,71,7550,51,4.6159,6.1594,545,-6
2020-09-06,81,4078,21,2.4932,2.5362,623,-10
2020-09-06,99,163,0,0.0997,0.0,0,0
2020-09-07,00,8111,21,4.9352,2.682,4,0
2020-09-07,11,20864,120,12.6949,15.3257,1,0
2020-09-07,21,35540,122,21.6247,15.5811,18,0
2020-09-07,31,28324,110,17.2341,14.0485,34,0
2020-09-07,41,24913,106,15.1586,13.5377,86,0
2020-09-07,51,20919,109,12.7284,13.9208,192,0
2020-09-07,61,13769,77,8.3779,9.834,369,4
2020-09-07,71,7613,63,4.6322,8.046,548,3
2020-09-07,81,4133,55,2.5148,7.0243,621,-2
2020-09-07,99,163,0,0.0992,0.0,0,0
2020-09-08,00,8135,24,4.9253,2.934,4,0
2020-09-08,11,21045,181,12.7416,22.1271,1,0
2020-09-08,21,35678,138,21.6012,16.8704,22,4
2020-09-08,31,28444,120,17.2214,14.6699,34,0
2020-09-08,41,25018,105,15.1471,12.8362,88,2
2020-09-08,51,21012,93,12.7217,11.3692,194,2
2020-09-08,61,13835,66,8.3764,8.0685,377,8
2020-09-08,71,7672,59,4.645,7.2127,570,22
2020-09-08,81,4164,31,2.5211,3.7897,633,12
2020-09-08,99,164,1,0.0993,0.1222,0,0
2020-09-09,00,8197,62,4.9285,5.3773,4,0
2020-09-09,11,21228,183,12.7633,15.8716,1,0
2020-09-09,21,35869,191,21.5663,16.5655,20,-2
2020-09-09,31,28609,165,17.2012,14.3105,34,0
2020-09-09,41,25188,170,15.1443,14.7441,85,-3
2020-09-09,51,21171,159,12.7291,13.7901,203,9
2020-09-09,61,13929,94,8.3748,8.1526,386,9
2020-09-09,71,7754,82,4.6621,7.1119,584,14
2020-09-09,81,4197,33,2.5234,2.8621,649,16
2020-09-09,99,178,14,0.107,1.2142,0,0
2020-09-10,00,8286,89,4.9227,4.4456,4,0
2020-09-10,11,21626,398,12.848,19.8801,1,0
2020-09-10,21,36211,342,21.5129,17.0829,18,-2
2020-09-10,31,28882,273,17.1588,13.6364,36,2
2020-09-10,41,25452,264,15.121,13.1868,90,5
2020-09-10,51,21427,256,12.7298,12.7872,208,5
2020-09-10,61,14117,188,8.3869,9.3906,399,13
2020-09-10,71,7868,114,4.6744,5.6943,609,25
2020-09-10,81,4252,55,2.5261,2.7473,680,31
2020-09-10,99,201,23,0.1194,1.1489,0,0
2020-09-11,00,8316,30,4.9111,2.9762,4,0
2020-09-11,11,21824,198,12.8884,19.6429,1,0
2020-09-11,21,36398,187,21.4953,18.5516,19,1
2020-09-11,31,29021,139,17.1387,13.7897,37,1
2020-09-11,41,25582,130,15.1078,12.8968,90,0
2020-09-11,51,21556,129,12.7302,12.7976,209,1
2020-09-11,61,14208,91,8.3907,9.0278,409,10
2020-09-11,71,7936,68,4.6867,6.746,604,-5
2020-09-11,81,4287,35,2.5317,3.4722,689,9
2020-09-11,99,202,1,0.1193,0.0992,0,0
2020-09-12,00,8369,53,4.9038,3.973,4,0
2020-09-12,11,22074,250,12.9342,18.7406,1,0
2020-09-12,21,36656,258,21.4785,19.3403,21,2
2020-09-12,31,29203,182,17.1114,13.6432,34,-3
2020-09-12,41,25748,166,15.087,12.4438,95,5
2020-09-12,51,21711,155,12.7215,11.6192,208,-1
2020-09-12,61,14356,148,8.4119,11.0945,409,0
2020-09-12,71,8015,79,4.6964,5.922,623,19
2020-09-12,81,4329,42,2.5366,3.1484,708,19
2020-09-12,99,203,1,0.1189,0.075,0,0
2020-09-13,00,8431,62,4.8999,4.4286,4,0
2020-09-13,11,22328,254,12.9766,18.1429,1,0
2020-09-13,21,36919,263,21.4566,18.7857,20,-1
2020-09-13,31,29405,202,17.0896,14.4286,35,1
2020-09-13,41,25926,178,15.0676,12.7143,92,-3
2020-09-13,51,21890,179,12.722,12.7857,213,5
2020-09-13,61,14490,134,8.4213,9.5714,410,1
2020-09-13,71,8092,77,4.7029,5.5,622,-1
2020-09-13,81,4379,50,2.545,3.5714,695,-13
2020-09-13,99,204,1,0.1186,0.0714,0,0
2020-09-14,00,8495,64,4.8916,4.0,4,0
2020-09-14,11,22580,252,13.0021,15.75,1,0
2020-09-14,21,37203,284,21.4224,17.75,22,2
2020-09-14,31,29622,217,17.0571,13.5625,37,2
2020-09-14,41,26136,210,15.0498,13.125,94,2
2020-09-14,51,22111,221,12.7321,13.8125,216,3
2020-09-14,61,14666,176,8.445,11.0,413,3
2020-09-14,71,8193,101,4.7177,6.3125,626,4
2020-09-14,81,4454,75,2.5647,4.6875,703,8
2020-09-14,99,204,0,0.1175,0.0,0,0
2020-09-15,00,8596,101,4.8959,5.2852,6,2
2020-09-15,11,22900,320,13.0429,16.7452,1,0
2020-09-15,21,37516,313,21.3675,16.3789,21,-1
2020-09-15,31,29891,269,17.0246,14.0764,34,-3
2020-09-15,41,26401,265,15.0369,13.8671,93,-1
2020-09-15,51,22375,264,12.7438,13.8148,223,7
2020-09-15,61,14845,179,8.4551,9.3668,420,7
2020-09-15,71,8308,115,4.7319,6.0178,637,11
2020-09-15,81,4529,75,2.5795,3.9246,722,19
2020-09-15,99,214,10,0.1219,0.5233,0,0
2020-09-16,00,8642,46,4.8925,4.3274,5,-1
2020-09-16,11,23070,170,13.0606,15.9925,3,2
2020-09-16,21,37685,169,21.3346,15.8984,21,0
2020-09-16,31,30059,168,17.0173,15.8043,39,5
2020-09-16,41,26528,127,15.0183,11.9473,93,0
2020-09-16,51,22518,143,12.7481,13.4525,222,-1
2020-09-16,61,14972,127,8.4761,11.9473,425,5
2020-09-16,71,8377,69,4.7425,6.4911,647,10
2020-09-16,81,4569,40,2.5866,3.7629,720,-2
2020-09-16,99,218,4,0.1234,0.3763,0,0
2020-09-17,00,8735,93,4.8945,5.0903,5,0
2020-09-17,11,23365,295,13.0922,16.1467,0,-3
2020-09-17,21,38007,322,21.2966,17.6245,19,-2
2020-09-17,31,30316,257,16.9871,14.0668,35,-4
2020-09-17,41,26769,241,14.9996,13.191,93,0
2020-09-17,51,22789,271,12.7695,14.8331,228,6
2020-09-17,61,15147,175,8.4874,9.5785,424,-1
2020-09-17,71,8489,112,4.7567,6.1303,646,-1
2020-09-17,81,4629,60,2.5938,3.2841,727,7
2020-09-17,99,219,1,0.1227,0.0547,0,0
2020-09-18,00,8804,69,4.892,4.5878,5,0
2020-09-18,11,23613,248,13.1206,16.4894,1,1
2020-09-18,21,38280,273,21.2703,18.1516,20,1
2020-09-18,31,30529,213,16.9635,14.1622,36,1
2020-09-18,41,26984,215,14.9937,14.2952,97,4
2020-09-18,51,23001,212,12.7805,14.0957,230,2
2020-09-18,61,15273,126,8.4865,8.3777,434,10
2020-09-18,71,8596,107,4.7764,7.1144,662,16
2020-09-18,81,4669,40,2.5943,2.6596,743,16
2020-09-18,99,220,1,0.1222,0.0665,0,0
2020-09-19,00,8921,117,4.8988,5.4724,5,0
2020-09-19,11,23996,383,13.1769,17.9139,1,0
2020-09-19,21,38651,371,21.2243,17.3527,20,0
2020-09-19,31,30798,269,16.912,12.5819,36,0
2020-09-19,41,27255,271,14.9665,12.6754,95,-2
2020-09-19,51,23288,287,12.7881,13.4238,231,1
2020-09-19,61,15469,196,8.4945,9.1674,434,0
2020-09-19,71,8747,151,4.8032,7.0627,672,10
2020-09-19,81,4762,93,2.6149,4.3499,742,-1
2020-09-19,99,220,0,0.1208,0.0,0,0
2020-09-20,00,8988,67,4.9078,6.5112,5,0
2020-09-20,11,24142,146,13.1826,14.1885,1,0
2020-09-20,21,38813,162,21.1935,15.7434,20,0
2020-09-20,31,30951,153,16.9006,14.8688,36,0
2020-09-20,41,27381,126,14.9512,12.2449,95,0
2020-09-20,51,23440,152,12.7992,14.7716,229,-2
2020-09-20,61,15549,80,8.4904,7.7745,433,-1
2020-09-20,71,8831,84,4.8221,8.1633,664,-8
2020-09-20,81,4811,49,2.627,4.7619,737,-5
2020-09-20,99,230,10,0.1256,0.9718,0,0
2020-09-21,00,9014,26,4.9041,3.8922,5,0
2020-09-21,11,24249,107,13.1929,16.018,1,0
2020-09-21,21,38915,102,21.172,15.2695,20,0
2020-09-21,31,31050,99,16.893,14.8204,36,0
2020-09-21,41,27493,112,14.9578,16.7665,99,4
2020-09-21,51,23535,95,12.8044,14.2216,231,2
2020-09-21,61,15613,64,8.4944,9.5808,442,9
2020-09-21,71,8870,39,4.8258,5.8383,677,13
2020-09-21,81,4835,24,2.6305,3.5928,737,0
2020-09-21,99,230,0,0.1251,0.0,0,0
2020-09-22,00,9097,83,4.9054,5.0456,5,0
2020-09-22,11,24491,242,13.2063,14.7112,1,0
2020-09-22,21,39230,315,21.1541,19.1489,22,2
2020-09-22,31,31264,214,16.8585,13.0091,40,4
2020-09-22,41,27727,234,14.9513,14.2249,97,-2
2020-09-22,51,23765,230,12.8148,13.9818,230,-1
2020-09-22,61,15791,178,8.515,10.8207,447,5
2020-09-22,71,8966,96,4.8348,5.8359,680,3
2020-09-22,81,4886,51,2.6347,3.1003,767,30
2020-09-22,99,232,2,0.1251,0.1216,0,0
2020-09-23,00,9128,31,4.8979,3.3806,5,0
2020-09-23,11,24654,163,13.2288,17.7754,1,0
2020-09-23,21,39363,133,21.1213,14.5038,23,1
2020-09-23,31,31383,119,16.8394,12.9771,38,-2
2020-09-23,41,27873,146,14.9561,15.9215,99,2
2020-09-23,51,23878,113,12.8124,12.3228,228,-2
2020-09-23,61,15888,97,8.5252,10.578,448,1
2020-09-23,71,9040,74,4.8507,8.0698,679,-1
2020-09-23,81,4926,40,2.6432,4.3621,768,1
2020-09-23,99,233,1,0.125,0.1091,0,0
2020-09-24,00,9200,72,4.8997,5.1429,5,0
2020-09-24,11,24879,225,13.25,16.0714,1,0
2020-09-24,21,39584,221,21.0816,15.7857,20,-3
2020-09-24,31,31533,150,16.7938,10.7143,38,0
2020-09-24,41,28078,205,14.9537,14.6429,98,-1
2020-09-24,51,24075,197,12.8218,14.0714,239,11
2020-09-24,61,16056,168,8.5511,12.0,465,17
2020-09-24,71,9140,100,4.8678,7.1429,691,12
2020-09-24,81,4986,60,2.6554,4.2857,788,20
2020-09-24,99,235,2,0.1252,0.1429,0,0
2020-09-25,00,9274,74,4.904,5.5019,5,0
2020-09-25,11,25072,193,13.2578,14.3494,1,0
2020-09-25,21,39813,229,21.0527,17.026,19,-1
2020-09-25,31,31718,185,16.7722,13.7546,40,2
2020-09-25,41,28274,196,14.951,14.5725,110,12
2020-09-25,51,24247,172,12.8216,12.7881,244,5
2020-09-25,61,16217,161,8.5754,11.9703,475,10
2020-09-25,71,9230,90,4.8807,6.6914,700,9
2020-09-25,81,5031,45,2.6603,3.3457,800,12
2020-09-25,99,235,0,0.1243,0.0,0,0
2020-09-26,00,9386,112,4.9081,5.278,5,0
2020-09-26,11,25433,361,13.2995,17.0123,1,0
2020-09-26,21,40161,348,21.0011,16.3996,20,1
2020-09-26,31,32004,286,16.7356,13.4779,39,-1
2020-09-26,41,28569,295,14.9394,13.902,104,-6
2020-09-26,51,24548,301,12.8367,14.1847,243,-1
2020-09-26,61,16404,187,8.578,8.8124,473,-2
2020-09-26,71,9371,141,4.9003,6.6447,706,6
2020-09-26,81,5122,91,2.6784,4.2884,805,5
2020-09-26,99,235,0,0.1229,0.0,0,0
2020-09-27,00,9467,81,4.9154,5.9254,5,0
2020-09-27,11,25644,211,13.3146,15.4353,1,0
2020-09-27,21,40365,204,20.9579,14.9232,20,0
2020-09-27,31,32186,182,16.7113,13.3138,39,0
2020-09-27,41,28751,182,14.9278,13.3138,104,0
2020-09-27,51,24748,200,12.8494,14.6306,241,-2
2020-09-27,61,16562,158,8.5992,11.5582,475,2
2020-09-27,71,9472,101,4.918,7.3884,699,-7
2020-09-27,81,5170,48,2.6843,3.5113,796,-9
2020-09-27,99,235,0,0.122,0.0,0,0
2020-09-28,00,9508,41,4.9193,6.0472,5,0
2020-09-28,11,25740,96,13.3176,14.1593,1,0
2020-09-28,21,40493,128,20.9507,18.8791,20,0
2020-09-28,31,32271,85,16.6967,12.5369,39,0
2020-09-28,41,28854,103,14.9288,15.1917,104,0
2020-09-28,51,24839,91,12.8514,13.4218,247,6
2020-09-28,61,16627,65,8.6026,9.587,476,1
2020-09-28,71,9517,45,4.924,6.6372,709,10
2020-09-28,81,5194,24,2.6873,3.5398,800,4
2020-09-28,99,235,0,0.1216,0.0,0,0
2020-09-29,00,9563,55,4.9175,4.618,5,0
2020-09-29,11,25914,174,13.3255,14.6096,1,0
2020-09-29,21,40693,200,20.9252,16.7926,22,2
2020-09-29,31,32419,148,16.6705,12.4265,37,-2
2020-09-29,41,29021,167,14.9232,14.0218,110,6
2020-09-29,51,25028,189,12.8699,15.869,248,1
2020-09-29,61,16751,124,8.6137,10.4114,494,18
2020-09-29,71,9603,86,4.9381,7.2208,722,13
2020-09-29,81,5242,48,2.6955,4.0302,812,12
2020-09-29,99,235,0,0.1208,0.0,0,0
2020-09-30,00,9650,87,4.926,6.0882,5,0
2020-09-30,11,26140,226,13.3437,15.8153,1,0
2020-09-30,21,40924,231,20.8905,16.1652,19,-3
2020-09-30,31,32608,189,16.6454,13.226,36,-1
2020-09-30,41,29228,207,14.92,14.4857,111,1
2020-09-30,51,25230,202,12.8792,14.1358,250,2
2020-09-30,61,16899,148,8.6264,10.3569,496,2
2020-09-30,71,9697,94,4.95,6.578,747,25
2020-09-30,81,5286,44,2.6983,3.0791,823,11
2020-09-30,99,236,1,0.1205,0.07,0,0
2020-10-01,00,9749,99,4.9476,8.6162,5,0
2020-10-01,11,26298,158,13.3461,13.7511,3,2
2020-10-01,21,41094,170,20.8549,14.7955,20,1
2020-10-01,31,32756,148,16.6234,12.8808,37,1
2020-10-01,41,29379,151,14.9096,13.1419,109,-2
2020-10-01,51,25392,162,12.8863,14.0992,254,4
2020-10-01,61,17022,123,8.6385,10.705,502,6
2020-10-01,71,9778,81,4.9623,7.0496,762,15
2020-10-01,81,5343,57,2.7115,4.9608,856,33
2020-10-01,99,236,0,0.1198,0.0,0,0
2020-10-02,00,9819,70,4.9528,5.8043,5,0
2020-10-02,11,26467,169,13.3501,14.0133,2,-1
2020-10-02,21,41282,188,20.8229,15.5887,18,-2
2020-10-02,31,32913,157,16.6015,13.0182,37,0
2020-10-02,41,29557,178,14.9087,14.7595,105,-4
2020-10-02,51,25563,171,12.8941,14.1791,255,1
2020-10-02,61,17167,145,8.6591,12.0232,504,2
2020-10-02,71,9859,81,4.9729,6.7164,754,-8
2020-10-02,81,5390,47,2.7187,3.8972,849,-7
2020-10-02,99,236,0,0.119,0.0,0,0
2020-10-03,00,9901,82,4.9602,6.0472,5,0
2020-10-03,11,26677,210,13.3646,15.4867,0,-2
2020-10-03,21,41504,222,20.7926,16.3717,19,1
2020-10-03,31,33112,199,16.5884,14.6755,39,2
2020-10-03,41,29759,202,14.9086,14.8968,107,2
2020-10-03,51,25754,191,12.9022,14.0855,263,8
2020-10-03,61,17293,126,8.6634,9.292,520,16
2020-10-03,71,9947,88,4.9832,6.4897,766,12
2020-10-03,81,5419,29,2.7148,2.1386,886,37
2020-10-03,99,243,7,0.1217,0.5162,0,0
2020-10-04,00,9994,93,4.9615,5.1099,5,0
2020-10-04,11,26940,263,13.3744,14.4505,1,1
2020-10-04,21,41807,303,20.7552,16.6484,19,0
2020-10-04,31,33351,239,16.5572,13.1319,38,-1
2020-10-04,41,29996,237,14.8916,13.022,109,2
2020-10-04,51,26023,269,12.9192,14.7802,262,-1
2020-10-04,61,17500,207,8.6879,11.3736,516,-4
2020-10-04,71,10076,129,5.0023,7.0879,768,2
2020-10-04,81,5499,80,2.73,4.3956,876,-10
2020-10-04,99,243,0,0.1206,0.0,0,0
2020-10-05,00,10106,112,4.9625,5.0519,5,0
2020-10-05,11,27220,280,13.3663,12.6297,1,0
2020-10-05,21,42202,395,20.7232,17.8169,19,0
2020-10-05,31,33634,283,16.5159,12.765,38,0
2020-10-05,41,30302,306,14.8797,13.8024,108,-1
2020-10-05,51,26333,310,12.9308,13.9829,262,0
2020-10-05,61,17760,260,8.721,11.7276,523,7
2020-10-05,71,10247,171,5.0318,7.7131,777,9
2020-10-05,81,5597,98,2.7484,4.4204,884,8
2020-10-05,99,245,2,0.1203,0.0902,0,0
2020-10-06,00,10202,96,4.961,4.8024,7,2
2020-10-06,11,27452,232,13.3492,11.6058,1,0
2020-10-06,21,42506,304,20.6696,15.2076,19,0
2020-10-06,31,33917,283,16.493,14.1571,38,0
2020-10-06,41,30589,287,14.8747,14.3572,108,0
2020-10-06,51,26648,315,12.9583,15.7579,267,5
2020-10-06,61,17991,231,8.7486,11.5558,522,-1
2020-10-06,71,10411,164,5.0626,8.2041,786,9
2020-10-06,81,5684,87,2.764,4.3522,897,13
2020-10-06,99,245,0,0.1191,0.0,0,0
2020-10-07,00,10282,80,4.9555,4.3431,4,-3
2020-10-07,11,27671,219,13.3363,11.8893,1,0
2020-10-07,21,42808,302,20.6317,16.3952,19,0
2020-10-07,31,34158,241,16.4627,13.0836,38,0
2020-10-07,41,30861,272,14.8737,14.7666,110,2
2020-10-07,51,26935,287,12.9815,15.5809,268,1
2020-10-07,61,18235,244,8.7885,13.2465,530,8
2020-10-07,71,10544,133,5.0818,7.2204,788,2
2020-10-07,81,5748,64,2.7703,3.4745,905,8
2020-10-07,99,245,0,0.1181,0.0,0,0
2020-10-08,00,10386,104,4.9578,5.1922,3,-1
2020-10-08,11,27933,262,13.3338,13.0804,1,0
2020-10-08,21,43141,333,20.5933,16.6251,19,0
2020-10-08,31,34424,266,16.4323,13.2801,38,0
2020-10-08,41,31158,297,14.8733,14.8278,113,3
2020-10-08,51,27251,316,13.0083,15.7763,274,6
2020-10-08,61,18445,210,8.8047,10.4843,553,23
2020-10-08,71,10684,140,5.1,6.9895,821,33
2020-10-08,81,5823,75,2.7796,3.7444,946,41
2020-10-08,99,245,0,0.117,0.0,0,0
2020-10-09,00,10441,55,4.9505,3.8787,4,1
2020-10-09,11,28100,167,13.3233,11.7772,1,0
2020-10-09,21,43406,265,20.5805,18.6883,19,0
2020-10-09,31,34630,206,16.4195,14.5275,38,0
2020-10-09,41,31368,210,14.8728,14.8096,113,0
2020-10-09,51,27441,190,13.0109,13.3992,274,0
2020-10-09,61,18583,138,8.811,9.732,547,-6
2020-10-09,71,10795,111,5.1183,7.8279,824,3
2020-10-09,81,5898,75,2.7965,5.2891,939,-7
2020-10-09,99,246,1,0.1166,0.0705,0,0
2020-10-10,00,10535,94,4.9508,4.9841,4,0
2020-10-10,11,28348,248,13.3218,13.1495,1,0
2020-10-10,21,43734,328,20.5523,17.3913,19,0
2020-10-10,31,34909,279,16.4051,14.7932,40,2
2020-10-10,41,31648,280,14.8726,14.8462,112,-1
2020-10-10,51,27691,250,13.0131,13.2556,280,6
2020-10-10,61,18799,216,8.8344,11.4528,549,2
2020-10-10,71,10921,126,5.1322,6.6808,827,3
2020-10-10,81,5961,63,2.8013,3.3404,952,13
2020-10-10,99,248,2,0.1165,0.106,0,0
2020-10-11,00,10656,121,4.9392,4.1017,4,0
2020-10-11,11,28725,377,13.3144,12.7797,1,0
2020-10-11,21,44242,508,20.5067,17.2203,19,0
2020-10-11,31,35327,418,16.3745,14.1695,41,1
2020-10-11,41,32084,436,14.8713,14.7797,112,0
2020-10-11,51,28116,425,13.0321,14.4068,276,-4
2020-10-11,61,19125,326,8.8647,11.0508,550,1
2020-10-11,71,11145,224,5.1658,7.5932,822,-5
2020-10-11,81,6076,115,2.8163,3.8983,951,-1
2020-10-11,99,248,0,0.115,0.0,0,0
2020-10-12,00,10694,38,4.9287,3.0844,4,0
2020-10-12,11,28857,132,13.2996,10.7143,1,0
2020-10-12,21,44464,222,20.4926,18.0195,19,0
2020-10-12,31,35517,190,16.3691,15.4221,40,-1
2020-10-12,41,32256,172,14.8662,13.961,114,2
2020-10-12,51,28291,175,13.0388,14.2045,276,0
2020-10-12,61,19274,149,8.883,12.0942,550,0
2020-10-12,71,11256,111,5.1877,9.0097,829,7
2020-10-12,81,6119,43,2.8201,3.4903,948,-3
2020-10-12,99,248,0,0.1143,0.0,0,0
2020-10-13,00,10754,60,4.9213,3.886,4,0
2020-10-13,11,29019,162,13.2798,10.4922,1,0
2020-10-13,21,44723,259,20.4663,16.7746,19,0
2020-10-13,31,35773,256,16.3706,16.5803,40,0
2020-10-13,41,32503,247,14.8742,15.9974,115,1
2020-10-13,51,28534,243,13.0578,15.7383,282,6
2020-10-13,61,19428,154,8.8907,9.9741,559,9
2020-10-13,71,11371,115,5.2036,7.4482,841,12
2020-10-13,81,6167,48,2.8222,3.1088,959,11
2020-10-13,99,248,0,0.1135,0.0,0,0
2020-10-14,00,10856,102,4.916,4.4118,4,0
2020-10-14,11,29326,307,13.2798,13.2785,1,0
2020-10-14,21,45094,371,20.42,16.0467,19,0
2020-10-14,31,36082,309,16.3391,13.3651,42,2
2020-10-14,41,32838,335,14.8701,14.4896,116,1
2020-10-14,51,28861,327,13.0692,14.1436,291,9
2020-10-14,61,19711,283,8.9258,12.2405,560,1
2020-10-14,71,11543,172,5.2271,7.4394,849,8
2020-10-14,81,6272,105,2.8402,4.5415,977,18
2020-10-14,99,249,1,0.1128,0.0433,0,0
2020-10-15,00,10930,74,4.9177,5.193,4,0
2020-10-15,11,29506,180,13.2756,12.6316,1,0
2020-10-15,21,45300,206,20.3818,14.4561,19,0
2020-10-15,31,36281,199,16.3239,13.9649,45,3
2020-10-15,41,33062,224,14.8756,15.7193,115,-1
2020-10-15,51,29067,206,13.0781,14.4561,289,-2
2020-10-15,61,19875,164,8.9424,11.5088,575,15
2020-10-15,71,11655,112,5.2439,7.8596,863,14
2020-10-15,81,6330,58,2.8481,4.0702,989,12
2020-10-15,99,251,2,0.1129,0.1404,0,0
2020-10-16,00,11013,83,4.917,4.8284,4,0
2020-10-16,11,29725,219,13.2715,12.74,1,0
2020-10-16,21,45613,313,20.3651,18.2083,19,0
2020-10-16,31,36539,258,16.3138,15.0087,43,-2
2020-10-16,41,33281,219,14.8592,12.74,115,0
2020-10-16,51,29316,249,13.0889,14.4852,285,-4
2020-10-16,61,20064,189,8.9581,10.9948,570,-5
2020-10-16,71,11782,127,5.2604,7.388,860,-3
2020-10-16,81,6390,60,2.853,3.4904,981,-8
